64,4,1,1,1,2,4,1,2,512,4096,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7616.07,16335,124.409,118.272,4080.76,0.482638,59.1358,1018.1,0.060206,94.562,20.5956,14.8708,0,1439.27,1413.11,0,1501.64,0,
64,4,1,1,1,2,4,1,2,1024,2048,1,4,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15009.9,8275.95,124.221,233.8,2065.99,0.483028,116.9,514.159,0.0601052,94.7047,12.4404,7.57709,0,1220.73,1200.6,0,1511.14,0,
64,4,1,1,1,2,4,1,2,512,4096,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7616.07,16334.6,124.406,118.272,4080.65,0.482626,59.1358,1018.1,0.060206,94.5644,20.5953,14.8707,0,1439.24,1413.08,0,1501.57,0,
64,4,1,1,1,2,4,1,2,1024,2048,1,8,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14966,8276.37,123.864,233.115,2066.09,0.481636,116.557,514.159,0.059929,94.9777,12.4252,7.56944,0,1218.79,1198.67,0,1511.21,0,
64,4,1,1,1,2,4,1,2,512,4096,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7616.07,16335,124.409,118.272,4080.76,0.482638,59.1358,1018.1,0.060206,94.562,20.5955,14.8708,0,1439.27,1413.1,0,1501.64,0,
64,4,1,1,1,2,4,1,2,512,4096,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7572.18,16334.6,123.689,117.586,4080.65,0.479827,58.7929,1018.1,0.0598569,95.1125,20.5798,14.863,0,1437.34,1411.17,0,1501.81,0,
64,4,1,1,1,2,4,2,2,1024,2048,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14966,8276.33,123.864,233.115,2066.08,0.481634,116.557,514.159,0.059929,94.978,12.4252,7.56948,0,1242.62,1200.2,0,1511.5,0,
64,4,1,1,1,2,4,2,2,512,4096,1,1,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7572.18,16335.5,123.695,117.586,4080.87,0.479852,58.7929,1018.1,0.0598569,95.1076,20.5804,14.8633,0,1467.54,1414.12,0,1502.3,0,
64,4,1,1,1,2,4,2,2,1024,2048,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15009.9,8276.7,124.232,233.8,2066.17,0.483072,116.9,514.159,0.0601052,94.6962,12.4409,7.57734,0,1244.54,1202.12,0,1511.24,0,
64,4,1,1,1,2,4,2,2,512,4096,1,2,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7616.07,16335,124.409,118.272,4080.75,0.482637,59.1358,1018.1,0.060206,94.5622,20.5956,14.8709,0,1469.53,1416.11,0,1501.85,0,
64,4,1,1,1,2,4,2,2,1024,2048,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15009.9,8276.33,124.227,233.8,2066.08,0.483051,116.9,514.159,0.0601052,94.7003,12.4407,7.57721,0,1244.51,1202.1,0,1511.19,0,
64,4,1,1,1,2,4,2,2,512,4096,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7616.07,16335.5,124.412,118.272,4080.87,0.48265,59.1358,1018.1,0.060206,94.5595,20.5958,14.871,0,1469.45,1416.03,0,1501.72,0,
64,4,1,1,1,2,4,2,2,1024,2048,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15009.9,8276.7,124.232,233.8,2066.17,0.483072,116.9,514.159,0.0601052,94.6962,12.4409,7.57731,0,1244.53,1202.12,0,1511.24,0,
64,4,1,1,1,2,4,2,2,512,4096,1,8,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7616.07,16335.5,124.412,118.272,4080.87,0.48265,59.1358,1018.1,0.060206,94.5595,20.5958,14.8709,0,1469.45,1416.03,0,1501.72,0,
64,4,1,1,1,2,4,2,2,1024,2048,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,14966,8276.33,123.864,233.115,2066.08,0.481634,116.557,514.159,0.059929,94.978,12.4252,7.56948,0,1242.62,1200.2,0,1511.5,0,
64,4,1,1,1,2,4,2,2,512,4096,1,16,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7616.07,16335,124.409,118.272,4080.75,0.482637,59.1358,1018.1,0.060206,94.5622,20.5955,14.8708,0,1469.52,1416.1,0,1501.85,0,
64,4,1,1,1,2,4,2,2,512,4096,1,32,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7572.18,16335.5,123.695,117.586,4080.87,0.479852,58.7929,1018.1,0.0598569,95.1076,20.5804,14.8633,0,1467.54,1414.12,0,1502.3,0,
64,4,1,1,1,4,1,1,1,512,8192,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8147.66,123.011,235.172,2033.91,0.478319,58.7929,2025.97,0.119113,95.6368,45.0659,40.2216,0,1222.29,1196.13,0,1490.97,0,
64,4,1,1,1,4,1,1,1,256,16384,1,1,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16216.8,124.932,119.643,4051.21,0.484699,29.9107,4044.67,0.120979,94.1661,151.487,145.779,0,1447.74,1411.12,0,1497.34,0,
64,4,1,1,1,4,1,1,1,512,8192,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8147.75,123.727,236.543,2033.94,0.481114,59.1358,2025.97,0.119808,95.0828,45.097,40.2371,0,1226.11,1199.95,0,1490.89,0,
64,4,1,1,1,4,1,1,1,256,16384,1,2,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16216.7,126.354,121.014,4051.16,0.490249,30.2536,4044.67,0.122366,93.1063,151.518,145.794,0,1451.55,1414.93,0,1497.12,0,
64,4,1,1,1,4,1,1,1,512,8192,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8147.66,123.726,236.543,2033.91,0.481108,59.1358,2025.97,0.119808,95.084,45.0969,40.237,0,1226.1,1199.94,0,1490.85,0,
64,4,1,1,1,4,1,1,1,256,16384,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16216.8,126.355,121.014,4051.21,0.490254,30.2536,4044.67,0.122366,93.1053,151.518,145.794,0,1451.55,1414.93,0,1497.05,0,
64,4,1,1,1,4,1,1,1,512,8192,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8147.75,123.727,236.543,2033.94,0.481114,59.1358,2025.97,0.119808,95.0828,45.0969,40.2371,0,1226.1,1199.94,0,1490.89,0,
64,4,1,1,1,4,1,1,1,256,16384,1,8,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16216.8,126.355,121.014,4051.21,0.490254,30.2536,4044.67,0.122366,93.1053,151.518,145.794,0,1451.55,1414.93,0,1497.05,0,
64,4,1,1,1,4,1,1,1,512,8192,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8147.66,123.011,235.172,2033.91,0.478319,58.7929,2025.97,0.119113,95.6368,45.0659,40.2216,0,1222.29,1196.13,0,1490.97,0,
64,4,1,1,1,4,1,1,1,256,16384,1,16,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16216.7,126.354,121.014,4051.16,0.490249,30.2536,4044.67,0.122366,93.1063,151.518,145.794,0,1451.54,1414.92,0,1497.12,0,
64,4,1,1,1,4,1,1,1,256,16384,1,32,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16216.8,124.932,119.643,4051.21,0.484699,29.9107,4044.67,0.120979,94.1661,151.487,145.779,0,1447.74,1411.12,0,1497.34,0,
64,4,1,1,1,4,1,2,1,512,8192,1,1,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8147.87,123.014,235.172,2033.97,0.478332,58.7929,2025.97,0.119113,95.6342,45.0661,40.2217,0,1252.4,1199,0,1491.21,0,
64,4,1,1,1,4,1,2,1,256,16384,1,1,64,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16217.1,124.934,119.643,4051.27,0.484706,29.9107,4044.67,0.120979,94.1647,151.488,145.779,0,1490.59,1416.8,0,1497.82,0,
64,4,1,1,1,4,1,2,1,512,8192,1,2,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8147.71,123.727,236.543,2033.93,0.481112,59.1358,2025.97,0.119808,95.0833,45.097,40.2372,0,1256.21,1202.81,0,1490.99,0,
64,4,1,1,1,4,1,2,1,256,16384,1,2,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16216.9,126.356,121.014,4051.22,0.490256,30.2536,4044.67,0.122366,93.105,151.519,145.795,0,1494.41,1420.62,0,1497.36,0,
64,4,1,1,1,4,1,2,1,512,8192,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8147.87,123.729,236.543,2033.97,0.481121,59.1358,2025.97,0.119808,95.0815,45.097,40.2371,0,1256.21,1202.81,0,1490.92,0,
64,4,1,1,1,4,1,2,1,256,16384,1,4,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16216.8,126.355,121.014,4051.2,0.490253,30.2536,4044.67,0.122366,93.1056,151.518,145.795,0,1494.39,1420.61,0,1497.16,0,
64,4,1,1,1,4,1,2,1,512,8192,1,8,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8147.87,123.729,236.543,2033.97,0.481121,59.1358,2025.97,0.119808,95.0815,45.097,40.2371,0,1256.21,1202.81,0,1490.92,0,
64,4,1,1,1,4,1,2,1,256,16384,1,8,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16217.1,126.357,121.014,4051.27,0.490262,30.2536,4044.67,0.122366,93.1039,151.519,145.795,0,1494.4,1420.62,0,1497.12,0,
64,4,1,1,1,4,1,2,1,512,8192,1,16,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8147.71,123.727,236.543,2033.93,0.481112,59.1358,2025.97,0.119808,95.0833,45.097,40.2371,0,1256.2,1202.8,0,1490.99,0,
64,4,1,1,1,4,1,2,1,256,16384,1,16,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16216.8,126.355,121.014,4051.2,0.490253,30.2536,4044.67,0.122366,93.1056,151.518,145.794,0,1494.39,1420.6,0,1497.16,0,
64,4,1,1,1,4,1,2,1,512,8192,1,32,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8147.87,123.014,235.172,2033.97,0.478332,58.7929,2025.97,0.119113,95.6342,45.0661,40.2217,0,1252.4,1199,0,1491.21,0,
64,4,1,1,1,4,1,2,1,256,16384,1,32,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16216.9,126.356,121.014,4051.22,0.490256,30.2536,4044.67,0.122366,93.105,151.518,145.795,0,1494.39,1420.6,0,1497.36,0,
64,4,1,1,1,4,1,2,1,256,16384,1,64,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16217.1,124.934,119.643,4051.27,0.484706,29.9107,4044.67,0.120979,94.1647,151.488,145.779,0,1490.59,1416.8,0,1497.82,0,
64,4,1,1,1,4,2,1,1,512,4096,1,1,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8188.57,123.628,235.172,2044.14,0.480725,58.7929,1018.1,0.0598569,95.1589,18.8263,13.9709,0,1209.96,1197.42,0,1498.81,0,
64,4,1,1,1,4,2,1,1,256,8192,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16245.7,125.154,119.643,4058.42,0.485562,29.9107,2025.97,0.0605984,93.9988,46.7516,41.0354,0,1428.26,1410.21,0,1500.16,0,
64,4,1,1,1,4,2,1,1,512,4096,1,2,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.42,124.345,236.543,2044.1,0.483519,59.1358,1018.1,0.060206,94.6107,18.8572,13.9864,0,1213.77,1201.23,0,1498.72,0,
64,4,1,1,1,4,2,1,1,256,8192,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.8,126.581,121.014,4058.45,0.491131,30.2536,2025.97,0.061293,92.9393,46.7826,41.0509,0,1432.08,1414.03,0,1499.99,0,
64,4,1,1,1,4,2,1,1,512,4096,1,4,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.42,124.345,236.543,2044.1,0.483519,59.1358,1018.1,0.060206,94.6107,18.8572,13.9864,0,1213.77,1201.23,0,1498.72,0,
64,4,1,1,1,4,2,1,1,256,8192,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.7,126.58,121.014,4058.42,0.491128,30.2536,2025.97,0.061293,92.9399,46.7825,41.0509,0,1432.07,1414.02,0,1499.93,0,
64,4,1,1,1,4,2,1,1,512,4096,1,8,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8188.57,123.628,235.172,2044.14,0.480725,58.7929,1018.1,0.0598569,95.1589,18.8263,13.9709,0,1209.96,1197.42,0,1498.81,0,
64,4,1,1,1,4,2,1,1,256,8192,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.8,126.581,121.014,4058.45,0.491131,30.2536,2025.97,0.061293,92.9393,46.7826,41.0509,0,1432.07,1414.03,0,1499.99,0,
64,4,1,1,1,4,2,1,1,256,8192,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16245.7,125.154,119.643,4058.42,0.485562,29.9107,2025.97,0.0605984,93.9988,46.7516,41.0354,0,1428.26,1410.21,0,1500.16,0,
64,4,1,1,1,4,2,2,1,512,4096,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8188.53,123.628,235.172,2044.13,0.480722,58.7929,1018.1,0.0598569,95.1593,18.8263,13.971,0,1225.04,1198.87,0,1499.02,0,
64,4,1,1,1,4,2,2,1,256,8192,1,1,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16245.9,125.156,119.643,4058.48,0.485569,29.9107,2025.97,0.0605984,93.9974,46.7518,41.0355,0,1449.72,1413.08,0,1500.65,0,
64,4,1,1,1,4,2,2,1,512,4096,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.63,124.348,236.543,2044.16,0.483531,59.1358,1018.1,0.060206,94.6082,18.8573,13.9865,0,1228.86,1202.69,0,1498.85,0,
64,4,1,1,1,4,2,2,1,256,8192,1,2,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.8,126.581,121.014,4058.44,0.491129,30.2536,2025.97,0.061293,92.9396,46.7827,41.051,0,1453.53,1416.89,0,1500.2,0,
64,4,1,1,1,4,2,2,1,512,4096,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.53,124.347,236.543,2044.13,0.483526,59.1358,1018.1,0.060206,94.6093,18.8573,13.9864,0,1228.85,1202.68,0,1498.79,0,
64,4,1,1,1,4,2,2,1,256,8192,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.9,126.582,121.014,4058.48,0.491135,30.2536,2025.97,0.061293,92.9385,46.7827,41.051,0,1453.53,1416.89,0,1500.06,0,
64,4,1,1,1,4,2,2,1,512,4096,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.63,124.348,236.543,2044.16,0.483531,59.1358,1018.1,0.060206,94.6082,18.8573,13.9865,0,1228.85,1202.69,0,1498.85,0,
64,4,1,1,1,4,2,2,1,256,8192,1,8,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.9,126.582,121.014,4058.48,0.491135,30.2536,2025.97,0.061293,92.9385,46.7827,41.0509,0,1453.53,1416.89,0,1500.06,0,
64,4,1,1,1,4,2,2,1,512,4096,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8188.53,123.628,235.172,2044.13,0.480722,58.7929,1018.1,0.0598569,95.1593,18.8263,13.971,0,1225.04,1198.87,0,1499.02,0,
64,4,1,1,1,4,2,2,1,256,8192,1,16,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.8,126.581,121.014,4058.44,0.491129,30.2536,2025.97,0.061293,92.9396,46.7826,41.0509,0,1453.52,1416.88,0,1500.2,0,
64,4,1,1,1,4,2,2,1,256,8192,1,32,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16245.9,125.156,119.643,4058.48,0.485569,29.9107,2025.97,0.0605984,93.9974,46.7518,41.0355,0,1449.72,1413.08,0,1500.65,0,
64,4,1,1,1,4,2,1,2,512,4096,1,1,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8188.53,123.628,235.172,2044.13,0.480722,58.7929,1018.1,0.0598569,95.1593,18.8263,13.971,0,1225.04,1198.87,0,1499.02,0,
64,4,1,1,1,4,2,1,2,256,8192,1,1,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16245.9,125.156,119.643,4058.48,0.485569,29.9107,2025.97,0.0605984,93.9974,46.7518,41.0355,0,1449.72,1413.08,0,1500.65,0,
64,4,1,1,1,4,2,1,2,512,4096,1,2,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.63,124.348,236.543,2044.16,0.483531,59.1358,1018.1,0.060206,94.6082,18.8573,13.9865,0,1228.86,1202.69,0,1498.85,0,
64,4,1,1,1,4,2,1,2,256,8192,1,2,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.8,126.581,121.014,4058.44,0.491129,30.2536,2025.97,0.061293,92.9396,46.7827,41.051,0,1453.53,1416.89,0,1500.2,0,
64,4,1,1,1,4,2,1,2,512,4096,1,4,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.53,124.347,236.543,2044.13,0.483526,59.1358,1018.1,0.060206,94.6093,18.8573,13.9864,0,1228.85,1202.68,0,1498.79,0,
64,4,1,1,1,4,2,1,2,256,8192,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.9,126.582,121.014,4058.48,0.491135,30.2536,2025.97,0.061293,92.9385,46.7827,41.051,0,1453.53,1416.89,0,1500.06,0,
64,4,1,1,1,4,2,1,2,512,4096,1,8,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.63,124.348,236.543,2044.16,0.483531,59.1358,1018.1,0.060206,94.6082,18.8573,13.9865,0,1228.85,1202.69,0,1498.85,0,
64,4,1,1,1,4,2,1,2,256,8192,1,8,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.9,126.582,121.014,4058.48,0.491135,30.2536,2025.97,0.061293,92.9385,46.7827,41.0509,0,1453.53,1416.89,0,1500.06,0,
64,4,1,1,1,4,2,1,2,512,4096,1,16,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8188.53,123.628,235.172,2044.13,0.480722,58.7929,1018.1,0.0598569,95.1593,18.8263,13.971,0,1225.04,1198.87,0,1499.02,0,
64,4,1,1,1,4,2,1,2,256,8192,1,16,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.8,126.581,121.014,4058.44,0.491129,30.2536,2025.97,0.061293,92.9396,46.7826,41.0509,0,1453.52,1416.88,0,1500.2,0,
64,4,1,1,1,4,2,1,2,256,8192,1,32,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16245.9,125.156,119.643,4058.48,0.485569,29.9107,2025.97,0.0605984,93.9974,46.7518,41.0355,0,1449.72,1413.08,0,1500.65,0,
64,4,1,1,1,4,2,2,2,512,4096,1,1,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8188.75,123.631,235.172,2044.19,0.480735,58.7929,1018.1,0.0598569,95.1568,18.8265,13.9711,0,1255.2,1201.78,0,1499.51,0,
64,4,1,1,1,4,2,2,2,256,8192,1,1,64,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16246.2,125.158,119.643,4058.54,0.485576,29.9107,2025.97,0.0605984,93.996,46.7521,41.0358,0,1492.62,1418.81,0,1501.62,0,
64,4,1,1,1,4,2,2,2,512,4096,1,2,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.59,124.347,236.543,2044.15,0.483529,59.1358,1018.1,0.060206,94.6086,18.8574,13.9866,0,1259.01,1205.6,0,1499.06,0,
64,4,1,1,1,4,2,2,2,256,8192,1,2,32,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16246,126.582,121.014,4058.5,0.491137,30.2536,2025.97,0.061293,92.9382,46.783,41.0513,0,1496.44,1422.63,0,1500.69,0,
64,4,1,1,1,4,2,2,2,512,4096,1,4,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.75,124.35,236.543,2044.19,0.483538,59.1358,1018.1,0.060206,94.6068,18.8574,13.9866,0,1259.01,1205.6,0,1498.92,0,
64,4,1,1,1,4,2,2,2,256,8192,1,4,16,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.9,126.582,121.014,4058.47,0.491133,30.2536,2025.97,0.061293,92.9388,46.7828,41.0511,0,1496.42,1422.61,0,1500.27,0,
64,4,1,1,1,4,2,2,2,512,4096,1,8,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.75,124.35,236.543,2044.19,0.483538,59.1358,1018.1,0.060206,94.6068,18.8574,13.9865,0,1259.01,1205.6,0,1498.92,0,
64,4,1,1,1,4,2,2,2,256,8192,1,8,8,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16246.2,126.584,121.014,4058.54,0.491142,30.2536,2025.97,0.061293,92.9372,46.7829,41.0511,0,1496.43,1422.62,0,1500.2,0,
64,4,1,1,1,4,2,2,2,512,4096,1,16,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15185.5,8188.59,124.347,236.543,2044.15,0.483529,59.1358,1018.1,0.060206,94.6086,18.8573,13.9865,0,1259,1205.59,0,1499.06,0,
64,4,1,1,1,4,2,2,2,256,8192,1,16,4,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16245.9,126.582,121.014,4058.47,0.491133,30.2536,2025.97,0.061293,92.9388,46.7827,41.051,0,1496.41,1422.6,0,1500.27,0,
64,4,1,1,1,4,2,2,2,512,4096,1,32,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,15097.7,8188.75,123.631,235.172,2044.19,0.480735,58.7929,1018.1,0.0598569,95.1568,18.8265,13.9711,0,1255.2,1201.78,0,1499.51,0,
64,4,1,1,1,4,2,2,2,256,8192,1,32,2,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7791.61,16246,126.582,121.014,4058.5,0.491137,30.2536,2025.97,0.061293,92.9382,46.7828,41.0511,0,1496.42,1422.61,0,1500.69,0,
64,4,1,1,1,4,2,2,2,256,8192,1,64,1,N/A,Local Aggressive,No Repeaters,No,Global Aggressive,Fully-Optimized Repeaters,No,Latency-Optimized,7703.84,16246.2,125.158,119.643,4058.54,0.485576,29.9107,2025.97,0.0605984,93.996,46.7521,41.0358,0,1492.62,1418.81,0,1501.62,0,
